# field phot_id z_best_s use_phot use_zgrism z_best z_best_l95 z_best_l68 z_best_u68 z_best_u95 sfr sfr_IR sfr_UV L_IR L_UV flag z_sfr z_type f24tot ef24tot L_1600 L_2800 beta Ha_FLUX Ha_FLUX_ERR Ha_EQW Ha_EQW_ERR number grism_id z_max_grism uvj
# Author: I. Momcheva (Sat Oct  3 21:18:14 2015)
goodss 45264 3 1 0 2.4102 2.169 2.286 2.519 2.588 -99.0 -99.0 -99.0 -99.0 -99.0 -99.0 2.41 3.0 nan 0.0 -99.0 -99.0 -1.81 -99.0 -99.0 -99.0 -99.0 45264 00000 -1.0 1.0
goodss 45265 3 1 0 1.2243 0.992 1.104 1.341 1.404 0.83893 0.73995 0.09898 6788500000.0 412760000.0 1.0 1.224 3.0 5.242 8.451 135020000.0 275170000.0 0.28 1.16 0.46 124.92 52.84 45265 goodss-11-G141_45265 1.13614 3.0
goodss 45286 3 1 0 1.5499 1.081 1.326 1.778 1.939 9.0328 8.6008 0.43196 78907000000.0 1801300000.0 0.0 1.55 3.0 29.5 22.72 2011800000.0 1200900000.0 -1.82 -99.0 -99.0 -99.0 -99.0 45286 goodss-03-G141_45286 1.71692 1.0
goodss 45291 3 1 0 1.3781 1.179 1.281 1.482 1.551 -99.0 -99.0 -99.0 -99.0 -99.0 -99.0 1.378 3.0 nan 0.0 -99.0 -99.0 -1.68 -99.0 -99.0 -99.0 -99.0 45291 goodss-01-G141_45291 2.33676 1.0
goodss 45296 3 1 0 1.7977 1.506 1.667 1.941 2.031 4.0191 -99.0 4.0191 -99.0 16760000000.0 2.0 1.798 3.0 -1.525 12.56 17323000000.0 11174000000.0 -1.72 -99.0 -99.0 -99.0 -99.0 45296 00000 -1.0 1.0
goodss 45297 3 1 0 1.1444 0.52 0.874 1.337 1.455 -99.0 -99.0 -99.0 -99.0 -99.0 -99.0 1.144 3.0 nan 0.0 -99.0 -99.0 -1.1 2.02 0.74 381.62 182.38 45297 goodss-01-G141_45297 0.88702 1.0
goodss 45342 3 1 0 2.397 2.238 2.292 2.509 2.577 4.1815 2.3484 1.8331 21545000000.0 7644400000.0 1.0 2.397 3.0 3.923 8.216 8623300000.0 5096300000.0 -1.81 -99.0 -99.0 -99.0 -99.0 45342 00000 -1.0 1.0
goodss 45382 3 1 0 0.9805 0.666 0.782 1.221 1.439 0.091012 -99.0 0.091012 -99.0 379530000.0 2.0 0.9805 3.0 -2.218 8.719 416250000.0 253020000.0 -1.79 -99.0 -99.0 -99.0 -99.0 45382 00000 -1.0 1.0
goodss 45404 3 1 0 1.6205 1.372 1.468 1.806 1.926 0.68281 -99.0 0.68281 -99.0 2847400000.0 2.0 1.62 3.0 -9.542 8.782 3027700000.0 1898300000.0 -1.77 -99.0 -99.0 -99.0 -99.0 45404 goodss-30-G141_45404 1.81651 1.0
goodss 45407 3 1 0 1.4658 1.414 1.437 1.5 1.509 9.402 5.3843 4.0177 49397000000.0 16754000000.0 0.0 1.466 3.0 19.66 10.9 4741100000.0 11170000000.0 0.49 -99.0 -99.0 -99.0 -99.0 45407 00000 -1.0 3.0
goodss 45436 3 1 0 1.2213 1.026 1.114 1.32 1.45 -99.0 -99.0 -99.0 -99.0 -99.0 -99.0 1.221 3.0 nan 0.0 -99.0 -99.0 -1.86 1.04 0.57 85617.52 8667099752.02 45436 goodss-01-G141_45436 1.53578 1.0
goodss 45442 3 1 0 1.7011 1.448 1.544 1.844 1.942 5.8443 5.003 0.84136 45899000000.0 3508600000.0 0.0 1.701 3.0 18.04 9.79 3113400000.0 2339000000.0 -1.46 -99.0 -99.0 -99.0 -99.0 45442 00000 -1.0 1.0
goodss 45479 3 1 0 1.5039 1.243 1.371 1.572 2.005 2.4723 2.1095 0.36278 19354000000.0 1512800000.0 1.0 1.504 3.0 7.466 8.527 1831000000.0 1008600000.0 -1.95 -99.0 -99.0 -99.0 -99.0 45479 00000 -1.0 1.0
goodss 45560 3 1 0 0.5291 0.364 0.428 0.629 0.667 0.008985 -99.0 0.008985 -99.0 37469000.0 2.0 0.5291 3.0 -26.59 73.41 948050.0 24979000.0 3.55 -99.0 -99.0 -99.0 -99.0 45560 00000 -1.0 3.0
goodss 45563 3 1 0 1.7076 1.412 1.519 1.895 1.955 10.578 9.6718 0.90623 88732000000.0 3779100000.0 0.0 1.708 3.0 35.07 9.423 4670100000.0 2519400000.0 -1.96 -99.0 -99.0 -99.0 -99.0 45563 00000 -1.0 1.0
goodss 45579 3 1 0 1.3899 1.084 1.244 1.609 1.812 0.99685 -99.0 0.99685 -99.0 4157000000.0 2.0 1.39 3.0 -8.937 8.901 4765600000.0 2771300000.0 -1.87 -99.0 -99.0 -99.0 -99.0 45579 00000 -1.0 1.0
goodss 45594 3 1 0 0.6912 0.504 0.562 0.769 0.846 0.017449 -99.0 0.017449 -99.0 72766000.0 2.0 0.6912 3.0 -25.09 7.545 1450200.0 48511000.0 4.85 -99.0 -99.0 -99.0 -99.0 45594 00000 -1.0 3.0
goodss 45595 3 1 0 2.0103 1.546 1.858 2.174 2.275 -99.0 -99.0 -99.0 -99.0 -99.0 -99.0 2.01 3.0 nan 0.0 -99.0 -99.0 -0.41 -99.0 -99.0 -99.0 -99.0 45595 goodss-01-G141_45595 1.84909 1.0
goodss 45626 3 1 0 1.6487 1.167 1.443 1.847 1.997 0.76937 -99.0 0.76937 -99.0 3208400000.0 2.0 1.649 3.0 -8.587 8.24 3705000000.0 2138900000.0 -1.88 -99.0 -99.0 -99.0 -99.0 45626 goodss-03-G141_45626 1.58959 1.0
goodss 45627 3 1 0 0.9206 0.676 0.764 1.023 1.584 -99.0 -99.0 -99.0 -99.0 -99.0 -99.0 0.9206 3.0 nan 0.0 -99.0 -99.0 -1.42 -99.0 -99.0 -99.0 -99.0 45627 00000 -1.0 1.0
goodss 45671 3 1 0 1.2461 0.949 1.04 1.445 1.794 1.7722 1.5917 0.18048 14603000000.0 752650000.0 1.0 1.246 3.0 10.35 11.55 734820000.0 501760000.0 -1.64 -99.0 -99.0 -99.0 -99.0 45671 00000 -1.0 1.0
goodss 45677 3 1 0 1.4889 1.301 1.373 1.625 1.755 5.6941 4.4782 1.2159 41084000000.0 5070500000.0 0.0 1.489 3.0 16.04 10.86 5591100000.0 3380300000.0 -1.82 -99.0 -99.0 -99.0 -99.0 45677 00000 -1.0 1.0
goodss 45686 3 1 0 1.9846 1.417 1.822 2.173 2.261 0.88574 -99.0 0.88574 -99.0 3693600000.0 2.0 1.985 3.0 -16.68 7.536 3752500000.0 2462400000.0 -1.66 -99.0 -99.0 -99.0 -99.0 45686 goodss-35-G141_45686 2.1346 1.0
goodss 45726 3 1 0 2.4937 0.058 2.258 2.579 2.628 17.083 14.57 2.5129 133670000000.0 10479000000.0 0.0 2.494 3.0 20.06 10.73 11676000000.0 6986100000.0 -1.8 -99.0 -99.0 -99.0 -99.0 45726 goodss-11-G141_45726 2.46946 1.0
goodss 45736 3 1 0 1.985 1.785 1.842 2.129 2.179 65.014 63.13 1.8831 579180000000.0 7852600000.0 0.0 1.985 3.0 194.8 10.09 4624300000.0 5235100000.0 -0.52 -99.0 -99.0 -99.0 -99.0 45736 goodss-35-G141_45736 1.87772 1.0
goodss 45772 2 1 1 1.4498 1.432 1.4411 1.7142 1.7857 10.102 8.795 1.3075 80688000000.0 5452300000.0 0.0 1.45 2.0 32.7 27.13 4683700000.0 3634900000.0 -1.36 0.52 0.77 53.55 80.98 45772 goodss-11-G141_45772 1.44978 1.0
goodss 45784 3 1 0 2.2413 2.037 2.139 2.343 2.424 8.5677 6.2895 2.2783 57702000000.0 9500800000.0 1.0 2.241 3.0 13.25 17.11 7192400000.0 6333800000.0 -1.12 -99.0 -99.0 -99.0 -99.0 45784 goodss-11-G141_45784 2.32676 1.0
goodss 45785 3 1 0 1.6501 1.394 1.491 1.827 1.966 2.914 1.8235 1.0905 16729000000.0 4547600000.0 1.0 1.65 3.0 6.316 7.103 5258700000.0 3031700000.0 -1.88 -99.0 -99.0 -99.0 -99.0 45785 00000 -1.0 1.0
goodss 45813 3 1 0 1.7263 1.389 1.502 1.951 2.032 9.4472 7.8992 1.5481 72469000000.0 6455700000.0 0.0 1.726 3.0 29.05 8.332 7581200000.0 4303800000.0 -1.9 -99.0 -99.0 -99.0 -99.0 45813 goodss-03-G141_45813 1.84624 1.0
goodss 45825 3 1 0 0.8974 0.626 0.756 1.045 1.18 0.058772 -99.0 0.058772 -99.0 245090000.0 2.0 0.8974 3.0 -6.683 7.774 256980000.0 163390000.0 -1.77 -99.0 -99.0 -99.0 -99.0 45825 00000 -1.0 1.0
goodss 45842 3 1 0 0.8675 0.672 0.709 1.105 1.269 -99.0 -99.0 -99.0 -99.0 -99.0 -99.0 0.8675 3.0 nan 0.0 -99.0 -99.0 -1.87 -99.0 -99.0 -99.0 -99.0 45842 goodss-01-G141_45842 1.23558 1.0
goodss 45850 3 1 0 2.3511 0.45 2.24 2.461 2.554 -99.0 -99.0 -99.0 -99.0 -99.0 -99.0 2.351 3.0 nan 0.0 -99.0 -99.0 -1.28 -99.0 -99.0 -99.0 -99.0 45850 goodss-01-G141_45850 2.27723 1.0
goodss 45869 3 1 0 1.7051 1.527 1.603 1.829 1.906 9.3768 7.3147 2.0621 67108000000.0 8599100000.0 0.0 1.705 3.0 26.46 14.42 7789000000.0 5732800000.0 -1.49 -99.0 -99.0 -99.0 -99.0 45869 goodss-35-G141_45869 1.80667 1.0
goodss 45911 3 1 0 1.7811 1.176 1.556 2.011 2.228 2.5828 1.9268 0.65607 17677000000.0 2735900000.0 1.0 1.781 3.0 7.261 181.7 2255200000.0 1823900000.0 -1.29 -99.0 -99.0 -99.0 -99.0 45911 goodss-35-G141_45911 1.60778 1.0
goodss 45912 3 1 0 1.4961 1.269 1.362 1.637 1.772 0.501 -99.0 0.501 -99.0 2089200000.0 2.0 1.496 3.0 -10.51 6.785 2274400000.0 1392800000.0 -1.81 -99.0 -99.0 -99.0 -99.0 45912 00000 -1.0 1.0
goodss 45938 3 1 0 1.5243 1.348 1.416 1.619 1.73 3.5357 2.2443 1.2915 20590000000.0 5385600000.0 1.0 1.524 3.0 7.826 10.2 6448900000.0 3590400000.0 -1.93 -99.0 -99.0 -99.0 -99.0 45938 00000 -1.0 1.0
goodss 46010 3 1 0 2.3286 2.13 2.226 2.431 2.51 1.5055 -99.0 1.5055 -99.0 6278200000.0 2.0 2.329 3.0 -0.2092 15.0 7394000000.0 4185400000.0 -1.91 -99.0 -99.0 -99.0 -99.0 46010 goodss-11-G141_46010 2.45734 1.0
goodss 46018 3 1 0 2.4647 0.08 2.291 2.596 2.657 9.1106 7.4971 1.6135 68781000000.0 6728400000.0 1.0 2.465 3.0 10.99 14.26 6157700000.0 4485600000.0 -1.5 -99.0 -99.0 -99.0 -99.0 46018 goodss-35-G141_46018 2.5131 1.0
goodss 46024 3 1 0 1.1959 0.976 1.093 1.308 1.393 0.18929 -99.0 0.18929 -99.0 789360000.0 2.0 1.196 3.0 -17.43 9.294 683110000.0 526240000.0 -1.44 1.86 0.48 681.89 272.95 46024 goodss-11-G141_46024 1.0401 1.0
goodss 46034 3 1 0 1.2854 0.946 1.1 1.431 1.727 -99.0 -99.0 -99.0 -99.0 -99.0 -99.0 1.285 3.0 nan 0.0 -99.0 -99.0 -1.87 -99.0 -99.0 -99.0 -99.0 46034 goodss-01-G141_46034 1.95205 1.0
goodss 46083 3 1 0 2.1816 1.979 2.052 2.328 2.415 0.76445 -99.0 0.76445 -99.0 3187900000.0 2.0 2.182 3.0 -18.17 9.436 2980500000.0 2125300000.0 -1.51 -99.0 -99.0 -99.0 -99.0 46083 goodss-35-G141_46083 2.045 1.0
goodss 46105 3 1 0 2.4397 2.104 2.278 2.603 2.68 4.2483 3.5352 0.71308 32433000000.0 2973600000.0 1.0 2.44 3.0 5.45 9.172 2550700000.0 1982400000.0 -1.37 -99.0 -99.0 -99.0 -99.0 46105 00000 -1.0 1.0
goodss 46113 3 1 0 1.092 0.844 0.957 1.231 1.361 -99.0 -99.0 -99.0 -99.0 -99.0 -99.0 1.092 3.0 nan 0.0 -99.0 -99.0 -1.8 -99.0 -99.0 -99.0 -99.0 46113 00000 -1.0 1.0
goodss 46114 3 1 0 0.5793 0.365 0.445 0.698 0.753 0.022886 -99.0 0.022886 -99.0 95436000.0 2.0 0.5793 3.0 -22.42 7.807 88182000.0 63624000.0 -1.74 1.26 1.54 213.29 306.76 46114 goodss-11-G141_46114 0.77181 3.0
goodss 46157 3 1 0 1.8734 1.557 1.707 2.061 2.195 -99.0 -99.0 -99.0 -99.0 -99.0 -99.0 1.873 3.0 nan 0.0 -99.0 -99.0 -0.4 -99.0 -99.0 -99.0 -99.0 46157 goodss-01-G141_46157 -1.0 2.0
goodss 46164 3 1 0 0.9246 0.574 0.724 1.058 1.179 0.020669 -99.0 0.020669 -99.0 86192000.0 2.0 0.9246 3.0 -17.76 10.37 32038000.0 57461000.0 -0.15 -99.0 -99.0 -99.0 -99.0 46164 00000 -1.0 3.0
goodss 46174 3 1 0 1.4716 1.167 1.267 1.707 1.886 0.86399 0.31749 0.5465 2912800000.0 2279000000.0 1.0 1.472 3.0 1.153 16.5 2781400000.0 1519300000.0 -1.94 3.7 2.47 1878741.41 1494357986.25 46174 goodss-11-G141_46174 1.55487 1.0
goodss 46187 3 1 0 1.3689 0.999 1.144 1.597 1.915 -99.0 -99.0 -99.0 -99.0 -99.0 -99.0 1.369 3.0 nan 0.0 -99.0 -99.0 -1.56 -99.0 -99.0 -99.0 -99.0 46187 goodss-01-G141_46187 1.96982 1.0
goodss 46197 3 1 0 1.2706 1.06 1.129 1.423 1.584 0.39421 -99.0 0.39421 -99.0 1643900000.0 2.0 1.271 3.0 -0.03622 8.92 1935000000.0 1095900000.0 -1.9 -99.0 -99.0 -99.0 -99.0 46197 00000 -1.0 1.0
goodss 46203 3 1 0 0.9143 0.597 0.78 1.051 1.156 0.43419 0.37623 0.057962 3451600000.0 241710000.0 1.0 0.9143 3.0 7.978 11.21 87093000.0 161140000.0 -0.16 -99.0 -99.0 -99.0 -99.0 46203 00000 -1.0 2.0
goodss 46214 3 1 0 2.4347 2.24 2.319 2.542 2.586 13.032 9.3254 3.7064 85554000000.0 15456000000.0 0.0 2.435 3.0 14.52 8.755 13872000000.0 10304000000.0 -1.45 -99.0 -99.0 -99.0 -99.0 46214 goodss-35-G141_46214 2.58945 1.0
goodss 46215 3 1 0 0.6499 0.438 0.522 0.772 0.848 0.005955 -99.0 0.005955 -99.0 24833000.0 2.0 0.6499 3.0 -15.45 9.376 6080500.0 16556000.0 0.44 -99.0 -99.0 -99.0 -99.0 46215 00000 -1.0 3.0
goodss 46218 3 1 0 1.7882 1.471 1.685 1.898 1.973 1.1888 -99.0 1.1888 -99.0 4957500000.0 2.0 1.788 3.0 -19.98 6.389 5687800000.0 3305000000.0 -1.87 -99.0 -99.0 -99.0 -99.0 46218 goodss-03-G141_46218 1.8137 1.0
goodss 46232 2 1 1 1.4682 1.4562 1.4713 1.6776 1.6957 5.9969 5.0036 0.99329 45905000000.0 4142200000.0 0.0 1.468 2.0 18.23 7.532 3156200000.0 2761400000.0 -1.25 -99.0 -99.0 -99.0 -99.0 46232 goodss-03-G141_46232 1.46823 1.0
goodss 46239 3 1 0 1.5228 1.316 1.385 1.662 1.817 3.9298 3.2927 0.63701 30209000000.0 2656400000.0 0.0 1.523 3.0 11.49 8.22 3104800000.0 1770900000.0 -1.9 -99.0 -99.0 -99.0 -99.0 46239 00000 -1.0 1.0
goodss 46267 3 1 0 1.7396 1.452 1.576 1.868 1.914 4.5926 1.9077 2.6849 17502000000.0 11196000000.0 0.0 1.74 3.0 7.089 6.782 12794000000.0 7464100000.0 -1.88 -99.0 -99.0 -99.0 -99.0 46267 goodss-11-G141_46267 1.81511 1.0
goodss 46272 3 1 0 1.1865 0.919 1.07 1.309 1.36 0.25752 -99.0 0.25752 -99.0 1073900000.0 2.0 1.187 3.0 -7.817 7.648 866120000.0 715920000.0 -1.26 -99.0 -99.0 -99.0 -99.0 46272 00000 -1.0 1.0
goodss 46283 3 1 0 0.6917 0.384 0.465 0.913 1.046 0.0093887 -99.0 0.0093887 -99.0 39152000.0 2.0 0.6917 3.0 -12.08 9.386 6423600.0 26101000.0 0.86 -99.0 -99.0 -99.0 -99.0 46283 00000 -1.0 3.0
goodss 46284 3 1 0 2.4468 2.241 2.319 2.575 2.658 8.26 6.7037 1.5563 61502000000.0 6490000000.0 0.0 2.447 3.0 10.19 9.334 5173500000.0 4326700000.0 -1.22 -99.0 -99.0 -99.0 -99.0 46284 goodss-35-G141_46284 2.6437 1.0
goodss 46329 3 1 0 1.3816 1.195 1.281 1.51 1.663 0.58778 -99.0 0.58778 -99.0 2451100000.0 2.0 1.382 3.0 -7.093 6.389 2813900000.0 1634100000.0 -1.87 0.79 0.62 226.28 192.98 46329 goodss-11-G141_46329 1.33965 1.0
goodss 46335 2 1 1 2.1268 2.0903 2.1148 2.4234 2.4353 113.65 110.78 2.8735 1016300000000.0 11983000000.0 0.0 2.127 2.0 277.7 10.78 4520400000.0 7988600000.0 0.11 -99.0 -99.0 -99.0 -99.0 46335 goodss-35-G141_46335 2.12677 2.0
goodss 46346 3 1 0 1.1769 0.87 1.052 1.307 1.394 0.35115 -99.0 0.35115 -99.0 1464300000.0 2.0 1.177 3.0 -14.57 8.501 1464400000.0 976220000.0 -1.65 1.99 0.63 532.83 236.92 46346 goodss-03-G141_46346 1.33731 1.0
goodss 46364 3 1 0 0.5685 0.317 0.443 0.71 0.807 0.02775 -99.0 0.02775 -99.0 115720000.0 2.0 0.5685 3.0 -15.62 10.82 121120000.0 77147000.0 -1.78 -99.0 -99.0 -99.0 -99.0 46364 00000 -1.0 2.0
goodss 46424 3 1 0 0.9604 0.692 0.786 1.222 1.396 -99.0 -99.0 -99.0 -99.0 -99.0 -99.0 0.9604 3.0 nan 0.0 -99.0 -99.0 -1.9 -99.0 -99.0 -99.0 -99.0 46424 00000 -1.0 3.0
goodss 46463 3 1 0 1.51 1.209 1.296 1.78 1.929 0.98182 -99.0 0.98182 -99.0 4094300000.0 2.0 1.51 3.0 -0.5916 12.67 4892700000.0 2729500000.0 -1.92 -99.0 -99.0 -99.0 -99.0 46463 00000 -1.0 1.0
goodss 46466 3 1 0 1.4389 1.008 1.266 1.597 1.935 0.27333 -99.0 0.27333 -99.0 1139800000.0 2.0 1.439 3.0 -10.25 8.805 1221900000.0 759880000.0 -1.82 -99.0 -99.0 -99.0 -99.0 46466 00000 -1.0 1.0
goodss 46470 3 1 0 1.3949 1.032 1.227 1.528 1.603 0.33886 -99.0 0.33886 -99.0 1413100000.0 2.0 1.395 3.0 -19.4 6.488 1617800000.0 942070000.0 -1.87 -99.0 -99.0 -99.0 -99.0 46470 00000 -1.0 1.0
goodss 46529 3 1 0 0.9977 0.713 0.88 1.104 1.167 0.046088 -99.0 0.046088 -99.0 192190000.0 2.0 0.9977 3.0 -26.72 10.3 148890000.0 128130000.0 -1.37 -99.0 -99.0 -99.0 -99.0 46529 00000 -1.0 1.0
goodss 46545 3 1 0 1.7342 1.467 1.558 1.93 2.048 4.0416 1.2476 2.794 11446000000.0 11651000000.0 1.0 1.734 3.0 4.617 9.195 12229000000.0 7767700000.0 -1.7 -99.0 -99.0 -99.0 -99.0 46545 00000 -1.0 1.0
goodss 46569 3 1 0 0.6379 0.363 0.462 0.834 1.089 0.0078806 -99.0 0.0078806 -99.0 32863000.0 2.0 0.6379 3.0 -6.316 6.432 19519000.0 21909000.0 -1.09 3.06 0.96 591.53 295.32 46569 goodss-03-G141_46569 0.73933 3.0
goodss 46573 3 1 0 1.2601 0.882 1.014 1.5 1.795 -99.0 -99.0 -99.0 -99.0 -99.0 -99.0 1.26 3.0 nan 0.0 -99.0 -99.0 -1.92 -99.0 -99.0 -99.0 -99.0 46573 00000 -1.0 1.0
goodss 46602 3 1 0 2.1346 1.931 2.016 2.255 2.368 4.7396 2.4401 2.2995 22386000000.0 9589300000.0 1.0 2.135 3.0 6.045 6.405 10446000000.0 6392900000.0 -1.8 -99.0 -99.0 -99.0 -99.0 46602 00000 -1.0 1.0
goodss 46632 3 1 0 2.3676 2.009 2.2 2.555 2.689 3.0379 1.8996 1.1383 17428000000.0 4746800000.0 1.0 2.368 3.0 3.328 8.342 3057100000.0 3164500000.0 -0.63 -99.0 -99.0 -99.0 -99.0 46632 00000 -1.0 1.0
goodss 46639 3 1 0 1.2189 0.981 1.055 1.359 1.633 -99.0 -99.0 -99.0 -99.0 -99.0 -99.0 1.219 3.0 nan 0.0 -99.0 -99.0 -1.88 -99.0 -99.0 -99.0 -99.0 46639 goodss-01-G141_46639 1.31058 1.0
goodss 46712 3 1 0 1.2562 1.059 1.141 1.378 1.501 0.4447 -99.0 0.4447 -99.0 1854500000.0 2.0 1.256 3.0 -4.862 6.019 2185100000.0 1236300000.0 -1.92 0.39 1.21 5942.79 1541187.76 46712 goodss-03-G141_46712 1.55359 1.0
goodss 46720 3 1 0 1.3638 1.029 1.221 1.505 1.677 -99.0 -99.0 -99.0 -99.0 -99.0 -99.0 1.364 3.0 nan 0.0 -99.0 -99.0 -1.57 -99.0 -99.0 -99.0 -99.0 46720 goodss-01-G141_46720 1.57539 3.0
goodss 46730 3 1 0 2.0847 1.781 1.951 2.222 2.305 5.5327 3.9684 1.5643 36408000000.0 6523500000.0 0.0 2.085 3.0 10.59 10.43 5914400000.0 4349000000.0 -1.52 -99.0 -99.0 -99.0 -99.0 46730 goodss-35-G141_46730 1.86051 1.0
goodss 46747 3 1 0 1.3465 1.129 1.237 1.447 1.635 0.40322 -99.0 0.40322 -99.0 1681500000.0 2.0 1.346 3.0 -31.52 8.501 1681000000.0 1121000000.0 -1.66 1.44 0.54 1232921.17 9.410947654272317e+17 46747 goodss-35-G141_46747 1.32681 1.0
goodss 46750 3 1 0 1.6238 1.266 1.4 1.884 1.976 4.4838 3.4653 1.0184 31792000000.0 4247000000.0 0.0 1.624 3.0 11.81 7.608 5062400000.0 2831300000.0 -1.91 -99.0 -99.0 -99.0 -99.0 46750 goodss-11-G141_46750 1.83914 1.0
goodss 46778 3 1 0 1.193 1.006 1.078 1.309 1.478 0.23353 -99.0 0.23353 -99.0 973850000.0 2.0 1.193 3.0 -2.03 7.182 1125500000.0 649240000.0 -1.9 0.56 0.45 121.66 104.95 46778 goodss-03-G141_46778 1.35137 1.0
goodss 46812 2 1 1 1.3584 1.2061 1.301 1.6096 1.6768 12.255 12.009 0.24671 110170000000.0 1028800000.0 0.0 1.358 2.0 52.58 8.953 580230000.0 685880000.0 -0.51 0.19 0.85 11.08 49.63 46812 goodss-35-G141_46812 1.35844 2.0
goodss 46843 3 1 0 0.8843 0.561 0.747 1.055 1.168 0.065225 -99.0 0.065225 -99.0 272000000.0 2.0 0.8843 3.0 -8.117 7.037 215720000.0 181330000.0 -1.42 1.37 0.69 2558.19 16673.81 46843 goodss-03-G141_46843 0.84688 1.0
goodss 46879 3 1 0 1.3444 1.149 1.217 1.473 1.763 1.2127 0.72721 0.48553 6671700000.0 2024700000.0 1.0 1.344 3.0 3.315 7.509 2403400000.0 1349800000.0 -1.93 -99.0 -99.0 -99.0 -99.0 46879 goodss-03-G141_46879 1.63794 1.0
goodss 46888 3 1 0 1.0647 1.023 1.04 1.092 1.098 4.6642 3.8399 0.82429 35229000000.0 3437400000.0 0.0 1.065 3.0 47.23 7.859 232610000.0 2291600000.0 3.17 -99.0 -99.0 -99.0 -99.0 46888 00000 -1.0 3.0
goodss 46926 3 1 0 0.6138 0.369 0.5 0.717 0.764 0.27689 0.21888 0.058005 2008100000.0 241890000.0 0.0 0.6138 3.0 9.776 9.205 265650000.0 161260000.0 -1.82 -99.0 -99.0 -99.0 -99.0 46926 00000 -1.0 1.0
goodss 46928 3 1 0 1.7494 1.492 1.621 1.858 1.925 3.956 2.3506 1.6054 21565000000.0 6694700000.0 1.0 1.749 3.0 8.775 15.69 6311700000.0 4463100000.0 -1.57 -99.0 -99.0 -99.0 -99.0 46928 00000 -1.0 1.0
goodss 46954 3 1 0 1.4183 1.135 1.211 1.65 1.842 0.62186 0.13899 0.48287 1275200000.0 2013600000.0 1.0 1.418 3.0 0.5374 9.284 2456200000.0 1342400000.0 -1.93 -99.0 -99.0 -99.0 -99.0 46954 00000 -1.0 1.0
goodss 47021 3 1 0 0.5676 0.423 0.477 0.677 0.729 -99.0 -99.0 -99.0 -99.0 -99.0 -99.0 0.5676 3.0 nan 0.0 -99.0 -99.0 -1.9 -99.0 -99.0 -99.0 -99.0 47021 00000 -1.0 1.0
goodss 47034 3 1 0 2.0609 1.718 1.897 2.218 2.324 1.1641 -99.0 1.1641 -99.0 4854400000.0 2.0 2.061 3.0 -20.38 8.785 3991600000.0 3236300000.0 -1.32 -99.0 -99.0 -99.0 -99.0 47034 00000 -1.0 1.0
goodss 47058 3 1 0 1.1133 0.76 0.969 1.272 1.384 -99.0 -99.0 -99.0 -99.0 -99.0 -99.0 1.113 3.0 nan 0.0 -99.0 -99.0 -1.83 -99.0 -99.0 -99.0 -99.0 47058 goodss-01-G141_47058 1.50177 1.0
goodss 47125 3 1 0 1.5028 1.254 1.359 1.656 1.754 -99.0 -99.0 -99.0 -99.0 -99.0 -99.0 1.503 3.0 nan 0.0 -99.0 -99.0 -1.46 1.89 0.6 682.35 395.91 47125 goodss-01-G141_47125 1.48184 1.0
goodss 47198 3 1 0 1.0761 0.797 0.858 1.301 1.562 -99.0 -99.0 -99.0 -99.0 -99.0 -99.0 1.076 3.0 nan 0.0 -99.0 -99.0 -1.85 1.82 0.58 8240.64 15652.38 47198 goodss-01-G141_47198 1.33147 1.0
goodss 47239 3 1 0 0.924 0.724 0.805 1.04 1.259 -99.0 -99.0 -99.0 -99.0 -99.0 -99.0 0.924 3.0 nan 0.0 -99.0 -99.0 -1.84 1.16 0.57 2.3062611482322668e+122 inf 47239 goodss-01-G141_47239 0.95619 1.0
goodss 47267 3 1 0 0.9306 0.603 0.816 1.05 1.148 0.047181 -99.0 0.047181 -99.0 196750000.0 2.0 0.9306 3.0 -3.198 9.961 159940000.0 131170000.0 -1.45 2.47 0.92 438.55 240.52 47267 goodss-11-G141_47267 0.80399 3.0
goodss 47294 3 1 0 1.7762 1.53 1.63 1.92 2.03 0.52715 -99.0 0.52715 -99.0 2198300000.0 2.0 1.776 3.0 -0.1466 14.31 2654900000.0 1465500000.0 -1.93 -99.0 -99.0 -99.0 -99.0 47294 goodss-03-G141_47294 1.85479 1.0
goodss 47297 3 1 0 1.6598 1.462 1.547 1.773 1.859 2.0213 -99.0 2.0213 -99.0 8428900000.0 2.0 1.66 3.0 -29.86 16.77 9766600000.0 5619300000.0 -1.89 1.59 1.73 270.98 309.33 47297 goodss-11-G141_47297 1.5587 1.0
goodss 47315 3 1 0 1.1362 0.838 1.032 1.237 1.325 0.20728 -99.0 0.20728 -99.0 864380000.0 2.0 1.136 3.0 -6.58 9.258 929520000.0 576250000.0 -1.81 0.88 0.53 592.59 499.43 47315 goodss-35-G141_47315 1.18475 1.0
goodss 47316 3 1 0 1.0775 0.848 0.933 1.196 1.301 0.79517 0.68344 0.11173 6270100000.0 465930000.0 1.0 1.077 3.0 8.048 10.75 455320000.0 310620000.0 -1.71 -99.0 -99.0 -99.0 -99.0 47316 00000 -1.0 3.0
goodss 47322 3 1 0 1.3907 1.185 1.275 1.512 1.649 0.36221 -99.0 0.36221 -99.0 1510500000.0 2.0 1.391 3.0 -0.394 10.81 1794900000.0 1007000000.0 -1.92 1.55 0.53 410803.77 50976017.33 47322 goodss-03-G141_47322 1.4633 1.0
