# U_GOODS-N
4540.0	0.914042
4550.0	0.9211
4560.0	0.928814
4570.0	0.933402
4580.0	0.937282
4590.0	0.941884
4600.0	0.943833
4610.0	0.944483
4620.0	0.941733
4630.0	0.936889
4640.0	0.932009
4650.0	0.927388
4660.0	0.923695
4670.0	0.922195
4680.0	0.923399
4690.0	0.926904
4700.0	0.933145
4710.0	0.939571
4720.0	0.945854
4730.0	0.953442
4740.0	0.961856
4750.0	0.971689
4760.0	0.988285
4770.0	0.994988
4780.0	0.998692
4790.0	1.0
4800.0	0.998898
4810.0	0.996052
4820.0	0.991389
4830.0	0.983585
4840.0	0.969705
4850.0	0.94572
4860.0	0.90769
4870.0	0.853846
4880.0	0.784575
4890.0	0.701983
4900.0	0.610988
4910.0	0.518475
4920.0	0.429112
4930.0	0.347005
4940.0	0.275052
4950.0	0.214409
4960.0	0.164668
4970.0	0.125041
4980.0	0.0944423
4990.0	0.0711207
5000.0	0.0536014
5010.0	0.0405642
5020.0	0.0309526
5030.0	0.0238679
5040.0	0.0186563
5050.0	0.0148431
5060.0	0.0120394
5070.0	0.00996546
5080.0	0.00843115
5090.0	0.00726792
5100.0	0.00633988
5110.0	0.00560135
5120.0	0.00500483
5130.0	0.004482
5140.0	0.00402101
5150.0	0.00362501
5160.0	0.00326703
5170.0	0.00290838
5180.0	0.00256035
5190.0	0.00223763
5200.0	0.00194718
5210.0	0.00175365
5220.0	0.0
5230.0	0.0
# B_GOODS-N
3630.0	0.0
3640.0	0.0
3650.0	0.00519971
3660.0	0.00695818
3670.0	0.00982686
3680.0	0.0132456
3690.0	0.0173049
3700.0	0.0221525
3710.0	0.0280317
3720.0	0.0352749
3730.0	0.0443094
3740.0	0.0553524
3750.0	0.0676101
3760.0	0.0808139
3770.0	0.0947237
3780.0	0.108509
3790.0	0.122214
3800.0	0.135755
3810.0	0.148126
3820.0	0.160511
3830.0	0.174164
3840.0	0.188726
3850.0	0.205386
3860.0	0.223945
3870.0	0.243154
3880.0	0.263866
3890.0	0.284179
3900.0	0.303208
3910.0	0.321672
3920.0	0.340481
3930.0	0.359348
3940.0	0.377971
3950.0	0.395411
3960.0	0.412969
3970.0	0.431292
3980.0	0.448816
3990.0	0.466035
4000.0	0.480257
4010.0	0.49011
4020.0	0.50062
4030.0	0.511841
4040.0	0.521619
4050.0	0.528903
4060.0	0.536726
4070.0	0.545679
4080.0	0.555671
4090.0	0.565771
4100.0	0.5765
4110.0	0.588254
4120.0	0.599647
4130.0	0.610751
4140.0	0.624268
4150.0	0.637335
4160.0	0.648494
4170.0	0.65795
4180.0	0.667743
4190.0	0.67954
4200.0	0.690694
4210.0	0.698751
4220.0	0.702875
4230.0	0.705588
4240.0	0.707198
4250.0	0.710063
4260.0	0.716137
4270.0	0.722652
4280.0	0.728604
4290.0	0.73519
4300.0	0.743854
4310.0	0.753528
4320.0	0.76368
4330.0	0.774022
4340.0	0.781278
4350.0	0.788806
4360.0	0.80009
4370.0	0.811002
4380.0	0.820906
4390.0	0.829332
4400.0	0.837786
4410.0	0.847322
4420.0	0.853372
4430.0	0.857096
4440.0	0.860413
4450.0	0.863002
4460.0	0.865367
4470.0	0.869222
4480.0	0.875955
4490.0	0.883579
4500.0	0.891134
4510.0	0.896425
4520.0	0.901829
4530.0	0.907649
4540.0	0.914042
4550.0	0.9211
4560.0	0.928814
4570.0	0.933402
4580.0	0.937282
4590.0	0.941884
4600.0	0.943833
4610.0	0.944483
4620.0	0.941733
4630.0	0.936889
4640.0	0.932009
4650.0	0.927388
4660.0	0.923695
4670.0	0.922195
4680.0	0.923399
4690.0	0.926904
4700.0	0.933145
4710.0	0.939571
4720.0	0.945854
4730.0	0.953442
4740.0	0.961856
4750.0	0.971689
4760.0	0.988285
4770.0	0.994988
4780.0	0.998692
4790.0	1.0
4800.0	0.998898
4810.0	0.996052
4820.0	0.991389
4830.0	0.983585
4840.0	0.969705
4850.0	0.94572
4860.0	0.90769
4870.0	0.853846
4880.0	0.784575
4890.0	0.701983
4900.0	0.610988
4910.0	0.518475
4920.0	0.429112
4930.0	0.347005
4940.0	0.275052
4950.0	0.214409
4960.0	0.164668
4970.0	0.125041
4980.0	0.0944423
4990.0	0.0711207
5000.0	0.0536014
5010.0	0.0405642
5020.0	0.0309526
5030.0	0.0238679
5040.0	0.0186563
5050.0	0.0148431
5060.0	0.0120394
5070.0	0.00996546
5080.0	0.00843115
5090.0	0.00726792
5100.0	0.00633988
5110.0	0.00560135
5120.0	0.00500483
5130.0	0.004482
5140.0	0.00402101
5150.0	0.00362501
5160.0	0.00326703
5170.0	0.00290838
5180.0	0.00256035
5190.0	0.00223763
5200.0	0.00194718
5210.0	0.00175365
5220.0	0.0
5230.0	0.0
# B_GOODS-S
3915.0	0.0
3930.0	0.0
3945.0	0.02874
3960.0	0.0594539
3975.0	0.0827358
3990.0	0.124572
4005.0	0.196027
4020.0	0.248579
4035.0	0.27788
4050.0	0.317122
4065.0	0.369442
4080.0	0.416684
4095.0	0.445055
4110.0	0.460678
4125.0	0.475585
4140.0	0.495877
4155.0	0.520854
4170.0	0.547239
4185.0	0.571374
4200.0	0.594445
4215.0	0.616253
4230.0	0.636047
4245.0	0.654517
4260.0	0.671027
4275.0	0.685735
4290.0	0.699217
4305.0	0.711501
4320.0	0.724392
4335.0	0.738294
4350.0	0.753358
4365.0	0.768526
4380.0	0.782362
4395.0	0.793393
4410.0	0.801921
4425.0	0.808316
4440.0	0.814276
4455.0	0.821541
4470.0	0.831658
4485.0	0.84473
4500.0	0.859525
4515.0	0.873891
4530.0	0.886111
4545.0	0.895003
4560.0	0.900247
4575.0	0.902518
4590.0	0.903408
4605.0	0.904495
4620.0	0.907201
4635.0	0.911608
4650.0	0.919164
4665.0	0.92917
4680.0	0.941123
4695.0	0.954187
4710.0	0.967334
4725.0	0.978955
4740.0	0.987422
4755.0	0.991603
4770.0	0.990642
4785.0	0.984477
4800.0	0.973906
4815.0	0.960371
4830.0	0.948111
4845.0	0.938563
4860.0	0.936243
4875.0	0.943693
4890.0	0.9615
4905.0	0.983614
4920.0	1.0
4935.0	0.996351
4950.0	0.964443
4965.0	0.912295
4980.0	0.861652
4995.0	0.844148
5010.0	0.886331
5025.0	0.974704
5040.0	0.931343
5055.0	0.601522
5070.0	0.24858
5085.0	0.0888606
5100.0	0.034103
5115.0	0.0146828
5130.0	0.00702479
5145.0	0.00362351
5160.0	0.00198538
5175.0	0.00114062
5190.0	0.000689833
5205.0	0.000432136
5220.0	0.000283965
5235.0	0.000219686
5250.0	0.000183072
5265.0	0.000146458
5280.0	0.000109844
5295.0	7.32295e-05
5310.0	3.66155e-05
5325.0	4.57819e-06
5340.0	1.43444e-09
5355.0	1.43444e-09
5370.0	1.43444e-09
5385.0	1.43444e-09
5400.0	1.43444e-09
5415.0	1.43444e-09
5430.0	1.43444e-09
5445.0	1.43444e-09
5460.0	1.43444e-09
5475.0	1.43444e-09
5490.0	1.43444e-09
5505.0	1.43444e-09
5520.0	1.43444e-09
5535.0	1.43444e-09
5550.0	1.43444e-09
5565.0	1.43444e-09
5580.0	1.43444e-09
5595.0	1.43444e-09
5610.0	1.43444e-09
5625.0	1.43444e-09
5640.0	1.43444e-09
5655.0	1.43444e-09
5670.0	1.43444e-09
5685.0	1.43444e-09
5700.0	1.43444e-09
5715.0	1.43444e-09
5730.0	1.43444e-09
5745.0	1.43444e-09
5760.0	1.43444e-09
5775.0	1.43444e-09
5790.0	1.43444e-09
5805.0	1.43444e-09
5820.0	1.43444e-09
5835.0	1.43444e-09
5850.0	1.43444e-09
5865.0	1.43444e-09
5880.0	1.43444e-09
5895.0	1.43444e-09
5910.0	1.43444e-09
5925.0	1.43444e-09
5940.0	1.43444e-09
5955.0	1.43444e-09
5970.0	1.43444e-09
5985.0	1.43444e-09
6000.0	1.43444e-09
6015.0	1.43444e-09
6030.0	1.43444e-09
6045.0	1.43444e-09
6060.0	1.43444e-09
6075.0	1.43444e-09
6090.0	1.43444e-09
6105.0	1.43444e-09
6120.0	1.43444e-09
6135.0	1.43444e-09
6150.0	1.43444e-09
6165.0	1.43444e-09
6180.0	1.43444e-09
6195.0	1.43444e-09
6210.0	1.43444e-09
6225.0	1.43444e-09
6240.0	1.43444e-09
6255.0	1.43444e-09
6270.0	1.43444e-09
6285.0	1.43444e-09
6300.0	1.43444e-09
6315.0	1.43444e-09
6330.0	1.43444e-09
6345.0	1.43444e-09
6360.0	1.43444e-09
6375.0	1.43444e-09
6390.0	1.43444e-09
6405.0	1.43444e-09
6420.0	1.43444e-09
6435.0	1.43444e-09
6450.0	1.43444e-09
6465.0	1.43444e-09
6480.0	1.43444e-09
6495.0	1.43444e-09
6510.0	1.43444e-09
6525.0	1.43444e-09
6540.0	1.43444e-09
6555.0	1.43444e-09
6570.0	1.43444e-09
6585.0	1.43444e-09
6600.0	1.43444e-09
6615.0	1.43444e-09
6630.0	1.43444e-09
6645.0	1.75974e-05
6660.0	0.000122244
6675.0	0.000227854
6690.0	0.000533099
6705.0	0.00186254
6720.0	0.0046572
6735.0	0.00355457
6750.0	0.00128272
6765.0	0.000686421
6780.0	0.0
6795.0	0.0
# IA464_COSMOS
4430.0	0.0
4445.0	0.0
4460.0	0.00257014
4475.0	0.00849281
4490.0	0.038294
4505.0	0.153824
4520.0	0.414875
4535.0	0.718619
4550.0	0.894668
4565.0	0.948877
4580.0	0.975463
4595.0	0.997901
4610.0	0.999816
4625.0	1.0
4640.0	0.996001
4655.0	0.99713
4670.0	0.97962
4685.0	0.95378
4700.0	0.908723
4715.0	0.819715
4730.0	0.6653
4745.0	0.457427
4760.0	0.25064
4775.0	0.106224
4790.0	0.0377786
4805.0	0.016333
4820.0	0.0
4835.0	0.0
# IA464_GOODS-S
4430.0	0.0
4445.0	0.0
4460.0	0.00257014
4475.0	0.00849281
4490.0	0.038294
4505.0	0.153824
4520.0	0.414875
4535.0	0.718619
4550.0	0.894668
4565.0	0.948877
4580.0	0.975463
4595.0	0.997901
4610.0	0.999816
4625.0	1.0
4640.0	0.996001
4655.0	0.99713
4670.0	0.97962
4685.0	0.95378
4700.0	0.908723
4715.0	0.819715
4730.0	0.6653
4745.0	0.457427
4760.0	0.25064
4775.0	0.106224
4790.0	0.0377786
4805.0	0.016333
4820.0	0.0
4835.0	0.0
# G_GOODS-N
4185.0	0.0
4200.0	0.0
4215.0	0.136729
4230.0	0.256341
4245.0	0.393833
4260.0	0.525512
4275.0	0.635176
4290.0	0.754804
4305.0	0.822379
4320.0	0.796849
4335.0	0.760167
4350.0	0.776083
4365.0	0.806073
4380.0	0.797704
4395.0	0.76883
4410.0	0.766886
4425.0	0.786886
4440.0	0.796387
4455.0	0.788854
4470.0	0.782072
4485.0	0.775438
4500.0	0.759332
4515.0	0.741962
4530.0	0.748299
4545.0	0.792865
4560.0	0.857864
4575.0	0.899776
4590.0	0.897254
4605.0	0.876146
4620.0	0.871615
4635.0	0.890428
4650.0	0.915079
4665.0	0.927024
4680.0	0.922768
4695.0	0.914325
4710.0	0.917764
4725.0	0.932368
4740.0	0.937182
4755.0	0.922395
4770.0	0.905846
4785.0	0.905879
4800.0	0.917231
4815.0	0.9232
4830.0	0.915704
4845.0	0.899747
4860.0	0.882806
4875.0	0.873429
4890.0	0.880995
4905.0	0.904017
4920.0	0.92328
4935.0	0.921196
4950.0	0.907475
4965.0	0.90618
4980.0	0.926507
4995.0	0.958327
5010.0	0.987201
5025.0	1.0
5040.0	0.989571
5055.0	0.966414
5070.0	0.948036
5085.0	0.947186
5100.0	0.954191
5115.0	0.953343
5130.0	0.945177
5145.0	0.929535
5160.0	0.890421
5175.0	0.845192
5190.0	0.84094
5205.0	0.86618
5220.0	0.768061
5235.0	0.455546
5250.0	0.221043
5265.0	0.0
5280.0	0.0
# IA484_COSMOS
4605.0	0.0
4620.0	0.0
4635.0	0.00166658
4650.0	0.00341114
4665.0	0.0082989
4680.0	0.022612
4695.0	0.0674816
4710.0	0.18359
4725.0	0.395887
4740.0	0.642087
4755.0	0.818815
4770.0	0.899063
4785.0	0.919379
4800.0	0.939821
4815.0	0.947944
4830.0	0.95473
4845.0	0.964919
4860.0	0.982156
4875.0	0.99545
4890.0	0.996151
4905.0	1.0
4920.0	0.990555
4935.0	0.907253
4950.0	0.710295
4965.0	0.440064
4980.0	0.202438
4995.0	0.0738883
5010.0	0.0269543
5025.0	0.0113207
5040.0	0.00611233
5055.0	0.0
5070.0	0.0
# IA484_GOODS-S
4605.0	0.0
4620.0	0.0
4635.0	0.00166658
4650.0	0.00341114
4665.0	0.0082989
4680.0	0.022612
4695.0	0.0674816
4710.0	0.18359
4725.0	0.395887
4740.0	0.642087
4755.0	0.818815
4770.0	0.899063
4785.0	0.919379
4800.0	0.939821
4815.0	0.947944
4830.0	0.95473
4845.0	0.964919
4860.0	0.982156
4875.0	0.99545
4890.0	0.996151
4905.0	1.0
4920.0	0.990555
4935.0	0.907253
4950.0	0.710295
4965.0	0.440064
4980.0	0.202438
4995.0	0.0738883
5010.0	0.0269543
5025.0	0.0113207
5040.0	0.00611233
5055.0	0.0
5070.0	0.0
# G_AEGIS
2960.0	0.0
2980.0	0.0
3000.0	1.18434e-07
3020.0	1.0958e-11
3040.0	1.96643e-11
3060.0	2.77064e-11
3080.0	3.53413e-11
3100.0	4.26904e-11
3120.0	4.98173e-11
3140.0	5.67668e-11
3160.0	6.53243e-11
3180.0	4.85319e-05
3200.0	0.000114691
3220.0	0.000166955
3240.0	0.000229218
3260.0	0.00029739
3280.0	0.000373716
3300.0	0.000518087
3320.0	0.000670158
3340.0	0.000726702
3360.0	0.000789072
3380.0	0.000849895
3400.0	0.000908206
3420.0	0.000982483
3440.0	0.00105325
3460.0	0.00112419
3480.0	0.00121408
3500.0	0.00132999
3520.0	0.00144062
3540.0	0.00159919
3560.0	0.00192637
3580.0	0.00178265
3600.0	0.00160675
3620.0	0.00135167
3640.0	0.000866773
3660.0	0.000848176
3680.0	0.000827154
3700.0	0.000820047
3720.0	0.000798175
3740.0	0.000791524
3760.0	0.000806011
3780.0	0.000807381
3800.0	0.000832991
3820.0	0.000885372
3840.0	0.000946051
3860.0	0.00106235
3880.0	0.00121074
3900.0	0.00142125
3920.0	0.00176567
3940.0	0.00228782
3960.0	0.00310543
3980.0	0.0044164
4000.0	0.00666231
4020.0	0.0112374
4040.0	0.0205611
4060.0	0.0392236
4080.0	0.0762934
4100.0	0.140901
4120.0	0.238393
4140.0	0.365287
4160.0	0.500753
4180.0	0.620962
4200.0	0.707361
4220.0	0.753987
4240.0	0.774652
4260.0	0.784685
4280.0	0.796045
4300.0	0.80918
4320.0	0.81944
4340.0	0.825148
4360.0	0.827489
4380.0	0.831429
4400.0	0.840039
4420.0	0.853657
4440.0	0.868881
4460.0	0.881726
4480.0	0.890751
4500.0	0.897548
4520.0	0.904564
4540.0	0.91366
4560.0	0.925482
4580.0	0.939556
4600.0	0.951867
4620.0	0.958717
4640.0	0.959779
4660.0	0.956069
4680.0	0.950919
4700.0	0.947863
4720.0	0.948201
4740.0	0.953506
4760.0	0.963071
4780.0	0.974402
4800.0	0.984947
4820.0	0.992617
4840.0	0.996588
4860.0	0.997797
4880.0	0.998812
4900.0	1.0
4920.0	0.999787
4940.0	0.995616
4960.0	0.98433
4980.0	0.967555
5000.0	0.950172
5020.0	0.936984
5040.0	0.931095
5060.0	0.929802
5080.0	0.928467
5100.0	0.923473
5120.0	0.914317
5140.0	0.903752
5160.0	0.894973
5180.0	0.89143
5200.0	0.895161
5220.0	0.906919
5240.0	0.923287
5260.0	0.937873
5280.0	0.941774
5300.0	0.934744
5320.0	0.922076
5340.0	0.911451
5360.0	0.910192
5380.0	0.915483
5400.0	0.91837
5420.0	0.908588
5440.0	0.880413
5460.0	0.836557
5480.0	0.786995
5500.0	0.741379
5520.0	0.704859
5540.0	0.672638
5560.0	0.634598
5580.0	0.582208
5600.0	0.512143
5620.0	0.427816
5640.0	0.336849
5660.0	0.248866
5680.0	0.172602
5700.0	0.112744
5720.0	0.0701278
5740.0	0.0423639
5760.0	0.0249752
5780.0	0.0144027
5800.0	0.00831834
5820.0	0.00493151
5840.0	0.00303845
5860.0	0.00196575
5880.0	0.00143481
5900.0	0.00122165
5920.0	0.00113539
5940.0	0.00112291
5960.0	0.00106863
5980.0	0.000993691
6000.0	0.00084591
6020.0	0.000688703
6040.0	0.000521311
6060.0	0.000385457
6080.0	0.000301862
6100.0	0.000249609
6120.0	0.000238895
6140.0	0.000238582
6160.0	0.000238269
6180.0	0.000237895
6200.0	0.000237242
6220.0	0.000267224
6240.0	0.000296992
6260.0	0.000346945
6280.0	0.000376198
6300.0	0.000384965
6320.0	0.000373476
6340.0	0.000321892
6360.0	0.000290876
6380.0	0.000270028
6400.0	0.000269246
6420.0	0.000268461
6440.0	0.000267675
6460.0	0.000266893
6480.0	0.000266106
6500.0	0.000265318
6520.0	0.00026439
6540.0	0.000282976
6560.0	0.00031115
6580.0	0.000339119
6600.0	0.000366883
6620.0	0.000384821
6640.0	0.000383451
6660.0	0.000362976
6680.0	0.000361676
6700.0	0.000360376
6720.0	0.000359085
6740.0	0.000357738
6760.0	0.0003564
6780.0	0.000355055
6800.0	0.000353716
6820.0	0.000370924
6840.0	0.000371008
6860.0	0.000379512
6880.0	0.000370157
6900.0	0.000382722
6920.0	0.000404212
6940.0	0.00041713
6960.0	0.000439137
6980.0	0.000443347
7000.0	0.000451305
7020.0	0.000450015
7040.0	0.000475644
7060.0	0.000492163
7080.0	0.000499659
7100.0	0.000533786
7120.0	0.000558687
7140.0	0.000555762
7160.0	0.000559388
7180.0	0.000561028
7200.0	0.000574925
7220.0	0.000597157
7240.0	0.000619683
7260.0	0.000625542
7280.0	0.000647728
7300.0	0.000661538
7320.0	0.000676886
7340.0	0.000708926
7360.0	0.000721853
7380.0	0.000734136
7400.0	0.00076263
7420.0	0.000782591
7440.0	0.000794138
7460.0	0.000821616
7480.0	0.000840877
7500.0	0.000875915
7520.0	0.000918408
7540.0	0.000960363
7560.0	0.000993929
7580.0	0.00101138
7600.0	0.000690411
7620.0	0.000788576
7640.0	0.000784675
7660.0	0.00100048
7680.0	0.00117867
7700.0	0.00118064
7720.0	0.00116588
7740.0	0.0
7760.0	0.0
# G_COSMOS
2960.0	0.0
2980.0	0.0
3000.0	1.18434e-07
3020.0	1.0958e-11
3040.0	1.96643e-11
3060.0	2.77064e-11
3080.0	3.53413e-11
3100.0	4.26904e-11
3120.0	4.98173e-11
3140.0	5.67668e-11
3160.0	6.53243e-11
3180.0	4.85319e-05
3200.0	0.000114691
3220.0	0.000166955
3240.0	0.000229218
3260.0	0.00029739
3280.0	0.000373716
3300.0	0.000518087
3320.0	0.000670158
3340.0	0.000726702
3360.0	0.000789072
3380.0	0.000849895
3400.0	0.000908206
3420.0	0.000982483
3440.0	0.00105325
3460.0	0.00112419
3480.0	0.00121408
3500.0	0.00132999
3520.0	0.00144062
3540.0	0.00159919
3560.0	0.00192637
3580.0	0.00178265
3600.0	0.00160675
3620.0	0.00135167
3640.0	0.000866773
3660.0	0.000848176
3680.0	0.000827154
3700.0	0.000820047
3720.0	0.000798175
3740.0	0.000791524
3760.0	0.000806011
3780.0	0.000807381
3800.0	0.000832991
3820.0	0.000885372
3840.0	0.000946051
3860.0	0.00106235
3880.0	0.00121074
3900.0	0.00142125
3920.0	0.00176567
3940.0	0.00228782
3960.0	0.00310543
3980.0	0.0044164
4000.0	0.00666231
4020.0	0.0112374
4040.0	0.0205611
4060.0	0.0392236
4080.0	0.0762934
4100.0	0.140901
4120.0	0.238393
4140.0	0.365287
4160.0	0.500753
4180.0	0.620962
4200.0	0.707361
4220.0	0.753987
4240.0	0.774652
4260.0	0.784685
4280.0	0.796045
4300.0	0.80918
4320.0	0.81944
4340.0	0.825148
4360.0	0.827489
4380.0	0.831429
4400.0	0.840039
4420.0	0.853657
4440.0	0.868881
4460.0	0.881726
4480.0	0.890751
4500.0	0.897548
4520.0	0.904564
4540.0	0.91366
4560.0	0.925482
4580.0	0.939556
4600.0	0.951867
4620.0	0.958717
4640.0	0.959779
4660.0	0.956069
4680.0	0.950919
4700.0	0.947863
4720.0	0.948201
4740.0	0.953506
4760.0	0.963071
4780.0	0.974402
4800.0	0.984947
4820.0	0.992617
4840.0	0.996588
4860.0	0.997797
4880.0	0.998812
4900.0	1.0
4920.0	0.999787
4940.0	0.995616
4960.0	0.98433
4980.0	0.967555
5000.0	0.950172
5020.0	0.936984
5040.0	0.931095
5060.0	0.929802
5080.0	0.928467
5100.0	0.923473
5120.0	0.914317
5140.0	0.903752
5160.0	0.894973
5180.0	0.89143
5200.0	0.895161
5220.0	0.906919
5240.0	0.923287
5260.0	0.937873
5280.0	0.941774
5300.0	0.934744
5320.0	0.922076
5340.0	0.911451
5360.0	0.910192
5380.0	0.915483
5400.0	0.91837
5420.0	0.908588
5440.0	0.880413
5460.0	0.836557
5480.0	0.786995
5500.0	0.741379
5520.0	0.704859
5540.0	0.672638
5560.0	0.634598
5580.0	0.582208
5600.0	0.512143
5620.0	0.427816
5640.0	0.336849
5660.0	0.248866
5680.0	0.172602
5700.0	0.112744
5720.0	0.0701278
5740.0	0.0423639
5760.0	0.0249752
5780.0	0.0144027
5800.0	0.00831834
5820.0	0.00493151
5840.0	0.00303845
5860.0	0.00196575
5880.0	0.00143481
5900.0	0.00122165
5920.0	0.00113539
5940.0	0.00112291
5960.0	0.00106863
5980.0	0.000993691
6000.0	0.00084591
6020.0	0.000688703
6040.0	0.000521311
6060.0	0.000385457
6080.0	0.000301862
6100.0	0.000249609
6120.0	0.000238895
6140.0	0.000238582
6160.0	0.000238269
6180.0	0.000237895
6200.0	0.000237242
6220.0	0.000267224
6240.0	0.000296992
6260.0	0.000346945
6280.0	0.000376198
6300.0	0.000384965
6320.0	0.000373476
6340.0	0.000321892
6360.0	0.000290876
6380.0	0.000270028
6400.0	0.000269246
6420.0	0.000268461
6440.0	0.000267675
6460.0	0.000266893
6480.0	0.000266106
6500.0	0.000265318
6520.0	0.00026439
6540.0	0.000282976
6560.0	0.00031115
6580.0	0.000339119
6600.0	0.000366883
6620.0	0.000384821
6640.0	0.000383451
6660.0	0.000362976
6680.0	0.000361676
6700.0	0.000360376
6720.0	0.000359085
6740.0	0.000357738
6760.0	0.0003564
6780.0	0.000355055
6800.0	0.000353716
6820.0	0.000370924
6840.0	0.000371008
6860.0	0.000379512
6880.0	0.000370157
6900.0	0.000382722
6920.0	0.000404212
6940.0	0.00041713
6960.0	0.000439137
6980.0	0.000443347
7000.0	0.000451305
7020.0	0.000450015
7040.0	0.000475644
7060.0	0.000492163
7080.0	0.000499659
7100.0	0.000533786
7120.0	0.000558687
7140.0	0.000555762
7160.0	0.000559388
7180.0	0.000561028
7200.0	0.000574925
7220.0	0.000597157
7240.0	0.000619683
7260.0	0.000625542
7280.0	0.000647728
7300.0	0.000661538
7320.0	0.000676886
7340.0	0.000708926
7360.0	0.000721853
7380.0	0.000734136
7400.0	0.00076263
7420.0	0.000782591
7440.0	0.000794138
7460.0	0.000821616
7480.0	0.000840877
7500.0	0.000875915
7520.0	0.000918408
7540.0	0.000960363
7560.0	0.000993929
7580.0	0.00101138
7600.0	0.000690411
7620.0	0.000788576
7640.0	0.000784675
7660.0	0.00100048
7680.0	0.00117867
7700.0	0.00118064
7720.0	0.00116588
7740.0	0.0
7760.0	0.0
# IA505_COSMOS
4800.0	0.0
4815.0	0.0
4830.0	0.0013272
4845.0	0.00257197
4860.0	0.0053994
4875.0	0.0121566
4890.0	0.0276749
4905.0	0.0691015
4920.0	0.171393
4935.0	0.363545
4950.0	0.600625
4965.0	0.791823
4980.0	0.868084
4995.0	0.893014
5010.0	0.925589
5025.0	0.949468
5040.0	0.969786
5055.0	0.976703
5070.0	0.980631
5085.0	0.991249
5100.0	1.0
5115.0	0.998475
5130.0	0.968288
5145.0	0.890443
5160.0	0.73429
5175.0	0.519959
5190.0	0.301024
5205.0	0.139127
5220.0	0.0560855
5235.0	0.0229724
5250.0	0.0105344
5265.0	0.00619128
5280.0	0.0
5295.0	0.0
# IA505_GOODS-S
4800.0	0.0
4815.0	0.0
4830.0	0.0013272
4845.0	0.00257197
4860.0	0.0053994
4875.0	0.0121566
4890.0	0.0276749
4905.0	0.0691015
4920.0	0.171393
4935.0	0.363545
4950.0	0.600625
4965.0	0.791823
4980.0	0.868084
4995.0	0.893014
5010.0	0.925589
5025.0	0.949468
5040.0	0.969786
5055.0	0.976703
5070.0	0.980631
5085.0	0.991249
5100.0	1.0
5115.0	0.998475
5130.0	0.968288
5145.0	0.890443
5160.0	0.73429
5175.0	0.519959
5190.0	0.301024
5205.0	0.139127
5220.0	0.0560855
5235.0	0.0229724
5250.0	0.0105344
5265.0	0.00619128
5280.0	0.0
5295.0	0.0
# IA527_COSMOS
4995.0	0.0
5010.0	0.0
5025.0	0.0024565
5040.0	0.0051226
5055.0	0.0120836
5070.0	0.0266637
5085.0	0.0560942
5100.0	0.114501
5115.0	0.220654
5130.0	0.39099
5145.0	0.607107
5160.0	0.809375
5175.0	0.930959
5190.0	0.969443
5205.0	0.977584
5220.0	0.985822
5235.0	0.997098
5250.0	1.0
5265.0	0.988534
5280.0	0.981286
5295.0	0.97343
5310.0	0.983485
5325.0	0.98228
5340.0	0.932338
5355.0	0.822457
5370.0	0.644184
5385.0	0.442539
5400.0	0.27315
5415.0	0.1579
5430.0	0.0863803
5445.0	0.0439211
5460.0	0.021475
5475.0	0.0119237
5490.0	0.0
5505.0	0.0
# IA527_GOODS-S
4995.0	0.0
5010.0	0.0
5025.0	0.0024565
5040.0	0.0051226
5055.0	0.0120836
5070.0	0.0266637
5085.0	0.0560942
5100.0	0.114501
5115.0	0.220654
5130.0	0.39099
5145.0	0.607107
5160.0	0.809375
5175.0	0.930959
5190.0	0.969443
5205.0	0.977584
5220.0	0.985822
5235.0	0.997098
5250.0	1.0
5265.0	0.988534
5280.0	0.981286
5295.0	0.97343
5310.0	0.983485
5325.0	0.98228
5340.0	0.932338
5355.0	0.822457
5370.0	0.644184
5385.0	0.442539
5400.0	0.27315
5415.0	0.1579
5430.0	0.0863803
5445.0	0.0439211
5460.0	0.021475
5475.0	0.0119237
5490.0	0.0
5505.0	0.0
# V_GOODS-S
4795.0	0.0
4810.0	0.0
4825.0	0.00958347
4840.0	0.0213925
4855.0	0.0506288
4870.0	0.0982048
4885.0	0.162685
4900.0	0.236824
4915.0	0.314749
4930.0	0.393321
4945.0	0.472125
4960.0	0.549595
4975.0	0.625676
4990.0	0.698159
5005.0	0.762863
5020.0	0.815366
5035.0	0.852653
5050.0	0.875009
5065.0	0.886397
5080.0	0.889615
5095.0	0.890099
5110.0	0.892249
5125.0	0.898963
5140.0	0.911205
5155.0	0.92802
5170.0	0.948234
5185.0	0.968305
5200.0	0.985298
5215.0	0.996266
5230.0	1.0
5245.0	0.996458
5260.0	0.988043
5275.0	0.976245
5290.0	0.963217
5305.0	0.951233
5320.0	0.941827
5335.0	0.935593
5350.0	0.932537
5365.0	0.931542
5380.0	0.931904
5395.0	0.932611
5410.0	0.93274
5425.0	0.931907
5440.0	0.929347
5455.0	0.925222
5470.0	0.919555
5485.0	0.912601
5500.0	0.903744
5515.0	0.893728
5530.0	0.88262
5545.0	0.870326
5560.0	0.857515
5575.0	0.843974
5590.0	0.82999
5605.0	0.815966
5620.0	0.801292
5635.0	0.785817
5650.0	0.768967
5665.0	0.750416
5680.0	0.730466
5695.0	0.710245
5710.0	0.687247
5725.0	0.663344
5740.0	0.63911
5755.0	0.614916
5770.0	0.59157
5785.0	0.569484
5800.0	0.549197
5815.0	0.532072
5830.0	0.519208
5845.0	0.507757
5860.0	0.48322
5875.0	0.416036
5890.0	0.296174
5905.0	0.174359
5920.0	0.0879242
